cluster_102,0.005030809
cluster_509,0.005029619
cluster_289,0.005015822
cluster_429,0.005005207
cluster_396,0.004981795
cluster_218,0.004964378
cluster_103,0.004878271
cluster_137,0.004854233
cluster_240,0.004852657
cluster_641,0.004808097
cluster_493,0.004736069
cluster_650,0.004718827
cluster_363,0.004716016
cluster_23,0.004673076
cluster_243,0.004615488
cluster_338,0.004590461
cluster_490,0.004577653
cluster_730,0.004547075
cluster_366,0.004519818
cluster_601,0.00449781
cluster_632,0.004420329
cluster_295,0.004414046
cluster_61,0.004309738
cluster_328,0.004307284
cluster_747,0.004289549
cluster_215,0.004273671
cluster_478,0.004250803
cluster_497,0.004216343
cluster_55,0.004213287
cluster_221,0.004183038
cluster_185,0.004181864
cluster_341,0.004153891
cluster_136,0.004141817
cluster_677,0.004119217
cluster_30,0.004096934
cluster_494,0.004069607
cluster_724,0.004030681
cluster_778,0.004027234
cluster_96,0.003950748
cluster_647,0.00388174
cluster_767,0.003867369
cluster_673,0.003854366
cluster_325,0.003837348
cluster_705,0.003794202
cluster_784,0.003785441
cluster_355,0.00376019
cluster_300,0.003751204
cluster_433,0.003747157
cluster_389,0.003741944
cluster_422,0.003729327
cluster_436,0.003707953
cluster_5,0.003707577
cluster_224,0.003657005
cluster_285,0.003654884
cluster_622,0.003613166
cluster_168,0.003604371
cluster_683,0.003573119
cluster_236,0.003550702
cluster_184,0.003490323
cluster_311,0.003471331
cluster_13,0.003459139
cluster_86,0.00342109
cluster_740,0.003404192
cluster_593,0.00335621
cluster_549,0.00334108
cluster_360,0.003340416
cluster_298,0.003329894
cluster_256,0.003318971
cluster_265,0.003297262
cluster_22,0.003292683
cluster_792,0.00329199
cluster_653,0.003288856
cluster_714,0.003285024
cluster_448,0.003263739
cluster_625,0.003261978
cluster_309,0.003243232
cluster_257,0.00324094
cluster_451,0.003227292
cluster_734,0.003221366
cluster_150,0.003189763
cluster_84,0.003165816
cluster_462,0.003151477
cluster_310,0.003123809
cluster_276,0.003120782
cluster_273,0.003119541
cluster_773,0.003083272
cluster_779,0.003064635
cluster_109,0.003035855
cluster_557,0.002976839
cluster_423,0.002945271
cluster_305,0.002931268
cluster_270,0.00288538
cluster_483,0.002873837
cluster_166,0.002842154
cluster_470,0.002811692
cluster_545,0.002802089
cluster_64,0.00279817
cluster_319,0.002796661
cluster_132,0.002779368
cluster_148,0.002767656
cluster_769,0.002755512
cluster_231,0.00272311
cluster_75,0.002663902
cluster_385,0.002616788
cluster_594,0.002605079
cluster_6,0.002574864
cluster_211,0.002544417
cluster_152,0.002531348
cluster_662,0.002513583
cluster_162,0.002463683
cluster_761,0.00246304
cluster_192,0.002447998
cluster_313,0.002416836
cluster_522,0.002409215
cluster_709,0.002395678
cluster_417,0.002337006
cluster_193,0.002326258
cluster_262,0.002321934
cluster_693,0.002304391
cluster_685,0.002294863
cluster_640,0.002284373
cluster_107,0.002276786
cluster_452,0.002264687
cluster_235,0.002227145
cluster_278,0.002198945
cluster_395,0.002176454
cluster_165,0.002159738
cluster_377,0.002140436
cluster_507,0.002117222
cluster_8,0.002087831
cluster_195,0.00206615
cluster_400,0.002058154
cluster_227,0.002045488
cluster_171,0.002041954
cluster_794,0.002038847
cluster_151,0.002026472
cluster_19,0.001997786
cluster_163,0.001929408
cluster_93,0.001928732
cluster_535,0.001912836
cluster_710,0.001906182
cluster_670,0.00189356
cluster_450,0.00187849
cluster_446,0.001870927
cluster_187,0.001868527
cluster_210,0.001862238
cluster_361,0.001844208
cluster_781,0.001836273
cluster_177,0.00183507
cluster_332,0.001822777
cluster_633,0.001819871
cluster_7,0.001791007
cluster_797,0.001786859
cluster_587,0.001770868
cluster_401,0.00176364
cluster_327,0.001749565
cluster_618,0.001741938
cluster_12,0.001740969
cluster_388,0.001716672
cluster_134,0.001710857
cluster_135,0.001662996
cluster_304,0.001659044
cluster_439,0.001648661
cluster_139,0.001647069
cluster_345,0.001640901
cluster_296,0.001626442
cluster_248,0.001617042
cluster_731,0.001574168
cluster_528,0.00150532
cluster_524,0.001489123
cluster_46,0.001440335
cluster_189,0.001431757
cluster_605,0.001420872
cluster_368,0.001400675
cluster_106,0.00135639
cluster_275,0.001336599
cluster_402,0.001330921
cluster_432,0.001328096
cluster_141,0.001317748
cluster_637,0.001313996
cluster_538,0.001308538
cluster_521,0.001285566
cluster_213,0.001276648
cluster_196,0.001265398
cluster_217,0.00123914
cluster_750,0.001229522
cluster_630,0.001224152
cluster_302,0.001204194
cluster_89,0.001201071
cluster_157,0.00118152
cluster_354,0.001178739
cluster_346,0.001175381
cluster_201,0.001142774
cluster_359,0.001124285
cluster_25,0.001113595
cluster_255,0.001070701
cluster_656,0.001061419
cluster_757,0.001061076
cluster_412,0.00105749
cluster_675,0.001056509
cluster_230,0.00105354
cluster_390,0.00100334
cluster_501,0.000972972
cluster_575,0.00093971
cluster_197,0.000933516
cluster_159,0.000914903
cluster_144,0.00089634
cluster_303,0.000837477
cluster_378,0.000837031
cluster_362,0.000830701
cluster_772,0.000829094
cluster_56,0.000824183
cluster_529,0.000789094
cluster_367,0.000742165
cluster_280,0.000724316
cluster_503,0.000691919
cluster_206,0.000691702
cluster_14,0.000681714
cluster_682,0.000651705
cluster_606,0.000649969
cluster_173,0.000646181
cluster_694,0.000627867
cluster_62,0.000603264
cluster_81,0.00058773
cluster_658,0.000575551
cluster_737,0.00054136
cluster_434,0.000540123
cluster_751,0.000531757
cluster_701,0.000530845
cluster_790,0.000523407
cluster_249,0.000505593
cluster_161,0.000461025
cluster_527,0.000456783
cluster_267,0.000451017
cluster_608,0.000418025
cluster_502,0.00041532
cluster_768,0.00041323
cluster_82,0.000407927
cluster_49,0.000404122
cluster_314,0.000397186
cluster_222,0.000393159
cluster_764,0.000368995
cluster_225,0.000365753
cluster_357,0.000346363
cluster_513,0.000345551
cluster_194,0.000317158
cluster_616,0.000314864
cluster_492,0.000304898
cluster_562,0.000298365
cluster_796,0.000282466
cluster_392,0.000263171
cluster_386,0.000254189
cluster_512,0.000239814
cluster_283,0.00022277
cluster_73,0.000167107
cluster_268,0.000156126
cluster_259,0.000141082
cluster_123,0.00013764
cluster_676,0.000136797
cluster_190,0.000132687
cluster_491,0.000130652
cluster_799,0.000107766
cluster_727,9.22E-05
cluster_78,6.99E-05
cluster_42,5.89E-05
cluster_88,4.65E-05
cluster_798,3.79E-05
cluster_627,2.55E-05
cluster_15,1.55E-05
cluster_306,1.37E-05
cluster_404,1.23E-05
cluster_602,1.19E-05
cluster_615,9.13E-06
cluster_315,8.37E-06
cluster_782,7.49E-06
cluster_684,6.89E-06
cluster_659,6.68E-06
cluster_34,5.75E-06
cluster_376,5.22E-06
cluster_598,4.71E-06
cluster_164,3.88E-06
cluster_258,3.78E-06
cluster_654,3.43E-06
cluster_339,3.41E-06
cluster_252,3.29E-06
cluster_312,2.92E-06
cluster_351,2.90E-06
cluster_544,2.64E-06
cluster_552,2.62E-06
cluster_57,2.58E-06
cluster_264,2.43E-06
cluster_634,2.09E-06
cluster_489,2.04E-06
cluster_343,1.80E-06
cluster_74,1.24E-06
cluster_272,1.24E-06
cluster_335,1.11E-06
cluster_578,9.90E-07
cluster_624,7.32E-07
cluster_678,6.75E-07
cluster_592,5.22E-07
cluster_476,5.10E-07
cluster_703,4.91E-07
cluster_411,4.73E-07
cluster_145,4.68E-07
cluster_621,3.82E-07
cluster_47,7.00E-08
cluster_269,5.33E-08
cluster_70,5.25E-08
cluster_583,2.92E-08
cluster_485,5.68E-09
cluster_69,0
cluster_466,0
cluster_63,0
cluster_263,0
cluster_364,0
cluster_331,0
cluster_646,0
cluster_588,0
cluster_550,0
cluster_523,0
cluster_577,0
cluster_115,0
cluster_486,0
cluster_110,0
cluster_4,0
cluster_9,0
cluster_628,0
cluster_671,0
cluster_438,0
cluster_87,0
cluster_664,0
cluster_546,0
cluster_372,0
cluster_41,-8.65E-10
cluster_457,-1.11E-09
cluster_147,-6.42E-09
cluster_469,-3.27E-08
cluster_323,-3.85E-08
cluster_251,-6.47E-08
cluster_253,-1.26E-07
cluster_441,-2.03E-07
cluster_143,-2.84E-07
cluster_160,-7.48E-07
cluster_53,-1.24E-06
cluster_558,-1.73E-06
cluster_800,-1.81E-06
cluster_146,-1.88E-06
cluster_526,-2.18E-06
cluster_44,-2.58E-06
cluster_771,-2.87E-06
cluster_58,-3.41E-06
cluster_449,-3.63E-06
cluster_520,-3.64E-06
cluster_92,-3.68E-06
cluster_111,-3.93E-06
cluster_10,-3.98E-05
cluster_167,-5.28E-05
cluster_752,-5.54E-05
cluster_795,-6.08E-05
cluster_613,-6.44E-05
cluster_495,-0.000101327
cluster_569,-0.000109275
cluster_291,-0.000112308
cluster_3,-0.000114031
cluster_657,-0.00011451
cluster_639,-0.000130045
cluster_669,-0.000133703
cluster_541,-0.000136469
cluster_342,-0.000136866
cluster_199,-0.000159829
cluster_1,-0.00016946
cluster_745,-0.000172767
cluster_398,-0.000213864
cluster_337,-0.000216727
cluster_54,-0.000223753
cluster_158,-0.000236291
cluster_114,-0.000249423
cluster_465,-0.000260211
cluster_686,-0.000268347
cluster_726,-0.000271806
cluster_713,-0.000286226
cluster_496,-0.000287854
cluster_471,-0.000303658
cluster_407,-0.00031302
cluster_690,-0.000326376
cluster_246,-0.000333973
cluster_755,-0.000336065
cluster_2,-0.000338695
cluster_59,-0.000339121
cluster_371,-0.000339515
cluster_172,-0.000345802
cluster_516,-0.000350091
cluster_749,-0.0003513
cluster_604,-0.000396389
cluster_413,-0.000419055
cluster_488,-0.000419385
cluster_119,-0.000428376
cluster_697,-0.000432613
cluster_482,-0.000445515
cluster_536,-0.000470786
cluster_548,-0.000480649
cluster_129,-0.000498443
cluster_508,-0.000500001
cluster_515,-0.000535505
cluster_551,-0.000547753
cluster_663,-0.000548091
cluster_279,-0.000556698
cluster_571,-0.000586348
cluster_79,-0.000590189
cluster_786,-0.000597419
cluster_468,-0.000608688
cluster_754,-0.000644275
cluster_565,-0.000645343
cluster_459,-0.000655222
cluster_326,-0.000683264
cluster_16,-0.000694555
cluster_286,-0.000704912
cluster_679,-0.00070822
cluster_609,-0.000709107
cluster_394,-0.000714034
cluster_547,-0.000719114
cluster_336,-0.000740144
cluster_611,-0.000785484
cluster_174,-0.000789096
cluster_67,-0.000790995
cluster_370,-0.000796726
cluster_399,-0.00081364
cluster_718,-0.000815528
cluster_403,-0.000845253
cluster_581,-0.000849693
cluster_350,-0.000850663
cluster_487,-0.000861268
cluster_735,-0.00088537
cluster_573,-0.000894391
cluster_95,-0.000899208
cluster_340,-0.000906417
cluster_431,-0.00091309
cluster_329,-0.000913613
cluster_510,-0.000950059
cluster_619,-0.00097434
cluster_330,-0.000977053
cluster_722,-0.000979575
cluster_635,-0.000999952
cluster_212,-0.001003377
cluster_247,-0.001008667
cluster_698,-0.001018054
cluster_464,-0.001018478
cluster_783,-0.001037244
cluster_763,-0.00104179
cluster_261,-0.001056252
cluster_638,-0.001078271
cluster_563,-0.001090216
cluster_435,-0.001097281
cluster_539,-0.00109784
cluster_620,-0.001102206
cluster_500,-0.00110873
cluster_200,-0.001109451
cluster_76,-0.00113401
cluster_27,-0.001141255
cluster_553,-0.001166562
cluster_414,-0.001178242
cluster_580,-0.001190859
cluster_729,-0.001199831
cluster_692,-0.001212728
cluster_666,-0.00121822
cluster_517,-0.001228761
cluster_695,-0.001242714
cluster_408,-0.001245406
cluster_207,-0.0012607
cluster_623,-0.001270059
cluster_228,-0.001294531
cluster_760,-0.001299896
cluster_519,-0.001302172
cluster_24,-0.001308844
cluster_186,-0.001360594
cluster_777,-0.001370512
cluster_574,-0.001388173
cluster_128,-0.001400393
cluster_505,-0.00141658
cluster_375,-0.001428297
cluster_649,-0.001447793
cluster_631,-0.001458862
cluster_732,-0.001467208
cluster_428,-0.001490914
cluster_149,-0.001502196
cluster_101,-0.001502999
cluster_681,-0.001528005
cluster_444,-0.001541708
cluster_301,-0.001617047
cluster_744,-0.001620671
cluster_717,-0.001621352
cluster_579,-0.001649516
cluster_667,-0.001654856
cluster_753,-0.001656153
cluster_369,-0.001656843
cluster_480,-0.001661897
cluster_481,-0.001662016
cluster_561,-0.001669822
cluster_365,-0.00171333
cluster_140,-0.001716462
cluster_440,-0.001730725
cluster_244,-0.001742762
cluster_454,-0.001752781
cluster_169,-0.001785854
cluster_461,-0.001820805
cluster_274,-0.001846625
cluster_460,-0.001860932
cluster_534,-0.001864502
cluster_382,-0.001872264
cluster_209,-0.001874202
cluster_112,-0.001914702
cluster_381,-0.001941273
cluster_595,-0.00195259
cluster_105,-0.00195417
cluster_321,-0.00195827
cluster_445,-0.001964025
cluster_610,-0.001972541
cluster_463,-0.001992732
cluster_700,-0.002006322
cluster_530,-0.002015216
cluster_591,-0.002029777
cluster_72,-0.002046826
cluster_652,-0.002059055
cluster_126,-0.002070891
cluster_156,-0.002087549
cluster_45,-0.002157273
cluster_554,-0.002160111
cluster_743,-0.002174214
cluster_287,-0.002177746
cluster_614,-0.002195544
cluster_409,-0.002203389
cluster_316,-0.002203742
cluster_216,-0.002217695
cluster_237,-0.002235305
cluster_120,-0.002241548
cluster_32,-0.002245226
cluster_467,-0.002247511
cluster_358,-0.002338614
cluster_37,-0.002355841
cluster_612,-0.002361825
cluster_586,-0.002381783
cluster_543,-0.00240484
cluster_90,-0.002427566
cluster_260,-0.00244336
cluster_203,-0.002445905
cluster_442,-0.002474671
cluster_223,-0.002526288
cluster_711,-0.002598752
cluster_36,-0.002618644
cluster_353,-0.002623732
cluster_514,-0.002626979
cluster_590,-0.002633471
cluster_281,-0.002635147
cluster_71,-0.002638524
cluster_352,-0.002644256
cluster_430,-0.002652372
cluster_576,-0.002675793
cluster_214,-0.002702716
cluster_234,-0.002723845
cluster_706,-0.002730059
cluster_537,-0.002733915
cluster_94,-0.002744929
cluster_427,-0.002779609
cluster_405,-0.002787712
cluster_661,-0.002826016
cluster_774,-0.002847413
cluster_418,-0.002854581
cluster_723,-0.002854614
cluster_704,-0.002877739
cluster_33,-0.002906562
cluster_188,-0.002920151
cluster_344,-0.002958465
cluster_648,-0.002963516
cluster_766,-0.002996794
cluster_242,-0.003037787
cluster_39,-0.003077785
cluster_564,-0.003080456
cluster_458,-0.003082148
cluster_443,-0.003082656
cluster_155,-0.003093388
cluster_384,-0.003141982
cluster_791,-0.003152973
cluster_232,-0.003174181
cluster_415,-0.003183758
cluster_447,-0.003186173
cluster_596,-0.003187148
cluster_183,-0.003204981
cluster_559,-0.003214865
cluster_29,-0.003216377
cluster_570,-0.003225989
cluster_498,-0.003259363
cluster_226,-0.003276808
cluster_629,-0.003287359
cluster_138,-0.003327233
cluster_542,-0.003386978
cluster_655,-0.003398928
cluster_205,-0.003402476
cluster_597,-0.003416326
cluster_645,-0.003418575
cluster_373,-0.003455285
cluster_785,-0.00346006
cluster_584,-0.003473315
cluster_733,-0.003486485
cluster_52,-0.003491951
cluster_719,-0.003494794
cluster_393,-0.00353434
cluster_626,-0.003552239
cluster_691,-0.003571223
cluster_11,-0.003572408
cluster_308,-0.003613026
cluster_85,-0.003618414
cluster_775,-0.003733303
cluster_374,-0.00376275
cluster_239,-0.003832073
cluster_660,-0.003860748
cluster_484,-0.003905171
cluster_556,-0.003916163
cluster_271,-0.003968077
cluster_589,-0.003971125
cluster_290,-0.003987315
cluster_320,-0.003997715
cluster_178,-0.004068633
cluster_277,-0.004101097
cluster_170,-0.004120576
cluster_416,-0.004127291
cluster_712,-0.004144976
cluster_725,-0.00415222
cluster_191,-0.004215832
cluster_324,-0.004270684
cluster_98,-0.004290877
cluster_347,-0.004303922
cluster_600,-0.004381182
cluster_758,-0.004385632
cluster_121,-0.004394905
cluster_715,-0.004429848
cluster_299,-0.004452047
cluster_220,-0.004458134
cluster_455,-0.004468105
cluster_333,-0.004475345
cluster_617,-0.004492952
cluster_131,-0.004504475
cluster_540,-0.004553352
cluster_380,-0.00459086
cluster_317,-0.004627556
cluster_473,-0.004667816
cluster_245,-0.004700509
cluster_117,-0.004772565
cluster_250,-0.004795486
cluster_104,-0.004817851
cluster_229,-0.004931274
cluster_674,-0.004952451
cluster_603,-0.004973075
cluster_154,-0.004998508
cluster_607,-0.005031853
cluster_38,-0.005032726
cluster_66,-0.005080121
cluster_672,-0.005124722
cluster_349,-0.005126416
cluster_453,-0.005137872
cluster_582,-0.005180154
cluster_179,-0.005254222
cluster_787,-0.00526237
cluster_18,-0.005275341
cluster_437,-0.00529668
cluster_665,-0.005329655
cluster_406,-0.005330124
cluster_307,-0.005339859
cluster_585,-0.005391433
cluster_506,-0.005393501
cluster_741,-0.005394185
cluster_555,-0.005421855
cluster_689,-0.00548733
cluster_479,-0.005494373
cluster_125,-0.005527418
cluster_31,-0.00560629
cluster_533,-0.005628175
cluster_567,-0.005755386
cluster_456,-0.005866592
cluster_738,-0.005962712
cluster_21,-0.005986603
cluster_113,-0.006045429
cluster_35,-0.006073674
cluster_668,-0.006114888
cluster_599,-0.006204891
cluster_176,-0.006209874
cluster_477,-0.006215122
cluster_420,-0.006230817
cluster_499,-0.006428567
cluster_293,-0.00652575
cluster_182,-0.006529735
cluster_518,-0.006576811
cluster_651,-0.006623174
cluster_83,-0.00668003
cluster_642,-0.006892161
cluster_91,-0.007267227
cluster_424,-0.007653514
