cluster_666,0.002175060333684087
cluster_710,0.0013041734928265214
cluster_245,0.0012291846796870232
cluster_23,0.0011343838414177299
cluster_747,0.0011261450126767159
cluster_98,0.0010208658641204238
cluster_106,0.0009396001696586609
cluster_68,0.0009308730368502438
cluster_681,0.0009222636581398547
cluster_196,0.0009178671170957386
cluster_791,0.0008871385361999273
cluster_266,0.0008686562068760395
cluster_745,0.0008353915764018893
cluster_215,0.0007949927821755409
cluster_472,0.0007725325995124876
cluster_672,0.0007642837008461356
cluster_480,0.0007619091775268316
cluster_551,0.0007239786209538579
cluster_224,0.0007044693338684738
cluster_490,0.0007022590143606067
cluster_318,0.0006684193504042923
cluster_103,0.0006526064244098961
cluster_154,0.0006406095344573259
cluster_330,0.0006394583615474403
cluster_687,0.0006144670769572258
cluster_341,0.0006037712446413934
cluster_362,0.0005848307046107948
cluster_651,0.0005794951575808227
cluster_630,0.0005437305080704391
cluster_275,0.0005380240618251264
cluster_120,0.0005225179484114051
cluster_210,0.0005101763526909053
cluster_642,0.000507646705955267
cluster_691,0.0005068803438916802
cluster_121,0.0004975867341272533
cluster_43,0.0004974164767190814
cluster_97,0.000491886748932302
cluster_183,0.00047747662756592035
cluster_731,0.0004687440814450383
cluster_280,0.00045670801773667336
cluster_679,0.0004561402602121234
cluster_307,0.00045423427945934236
cluster_274,0.0004398604796733707
cluster_538,0.000435734837083146
cluster_317,0.00041984967538155615
cluster_296,0.0004126880958210677
cluster_410,0.00041250992217101157
cluster_467,0.00040943812928162515
cluster_19,0.00040825241012498736
cluster_273,0.00040124505176208913
cluster_500,0.00039873295463621616
cluster_398,0.00039808169822208583
cluster_237,0.0003968102973885834
cluster_40,0.00039629911771044135
cluster_675,0.00039322086377069354
cluster_150,0.00038953981129452586
cluster_248,0.0003864582977257669
cluster_794,0.0003849142522085458
cluster_260,0.0003829570487141609
cluster_484,0.0003805300802923739
cluster_716,0.000378212338546291
cluster_452,0.00036933409865014255
cluster_407,0.00036671539419330657
cluster_297,0.0003650369471870363
cluster_527,0.00036498389090411365
cluster_27,0.0003643540549091995
cluster_765,0.00036313390592113137
cluster_676,0.0003625391109380871
cluster_559,0.000361439713742584
cluster_42,0.0003601510834414512
cluster_394,0.0003577051393222064
cluster_265,0.00035670038778334856
cluster_532,0.0003558961907401681
cluster_562,0.00035036116605624557
cluster_786,0.0003476060810498893
cluster_388,0.0003467590140644461
cluster_549,0.00034496450098231435
cluster_188,0.0003446833579801023
cluster_138,0.0003441557928454131
cluster_182,0.00034332170616835356
cluster_88,0.0003432714147493243
cluster_102,0.00034010427771136165
cluster_656,0.00033927260665223
cluster_25,0.0003340919502079487
cluster_439,0.00033225896186195314
cluster_696,0.0003256128984503448
cluster_612,0.00032526327413506806
cluster_530,0.0003179884806741029
cluster_778,0.0003171538992319256
cluster_405,0.0003148674441035837
cluster_736,0.0003131259873043746
cluster_625,0.00031181127997115254
cluster_692,0.0003117738524451852
cluster_554,0.0003046369238290936
cluster_793,0.00030394247733056545
cluster_122,0.000300626183161512
cluster_350,0.0002997866540681571
cluster_107,0.00029364466900005937
cluster_764,0.00028665337595157325
cluster_66,0.000281941524008289
cluster_792,0.00028095708694308996
cluster_458,0.00027809315361082554
cluster_509,0.0002771592407952994
cluster_580,0.0002738235052675009
cluster_328,0.0002734919253271073
cluster_474,0.00027168667293153703
cluster_780,0.0002715445589274168
cluster_451,0.0002706412924453616
cluster_589,0.00026997667737305164
cluster_719,0.00026774461730383337
cluster_743,0.00026703166076913476
cluster_455,0.00026687190984375775
cluster_371,0.00026310497196391225
cluster_563,0.0002617105783428997
cluster_360,0.0002598157152533531
cluster_33,0.00025537118199281394
cluster_65,0.00025156111223623157
cluster_435,0.00024771018070168793
cluster_135,0.00024704376119188964
cluster_81,0.0002460267278365791
cluster_118,0.00024443937581963837
cluster_622,0.00024392320483457297
cluster_378,0.0002412421745248139
cluster_409,0.00023897700884845108
cluster_293,0.0002386017149547115
cluster_697,0.00023831943690311164
cluster_48,0.00023830134887248278
cluster_385,0.00023550147307105362
cluster_417,0.0002330927673028782
cluster_677,0.00023208344646263868
cluster_711,0.00023145372688304633
cluster_436,0.0002312786818947643
cluster_462,0.00023036620405036956
cluster_620,0.00022862247715238482
cluster_116,0.00022516078024636954
cluster_31,0.00022211753821466118
cluster_568,0.0002200358867412433
cluster_507,0.0002198012953158468
cluster_412,0.0002194376866100356
cluster_752,0.00021678302437067032
cluster_414,0.00021635269513353705
cluster_165,0.00021476596884895116
cluster_374,0.00021174689754843712
cluster_682,0.00021122606995049864
cluster_243,0.00021022472355980426
cluster_601,0.00020998036779928952
cluster_60,0.00020663070608861744
cluster_216,0.00020613391825463623
cluster_367,0.00020279989985283464
cluster_255,0.0002004268899327144
cluster_229,0.00019892799900844693
cluster_391,0.00019759465067181736
cluster_129,0.00019692028581630439
cluster_108,0.0001964635739568621
cluster_492,0.0001963575923582539
cluster_470,0.0001913874875754118
cluster_584,0.0001911201688926667
cluster_400,0.000190865874174051
cluster_332,0.00019035079458262771
cluster_244,0.0001897997863125056
cluster_738,0.00018868866027332842
cluster_713,0.00018786414875648916
cluster_756,0.00018724845722317696
cluster_437,0.00018531986279413104
cluster_680,0.00018434519006405026
cluster_326,0.00018433561490383
cluster_319,0.00018156210717279464
cluster_21,0.00017870572628453374
cluster_36,0.00017633481184020638
cluster_586,0.00017565643065609038
cluster_482,0.00017549663607496768
cluster_30,0.0001745939807733521
cluster_573,0.0001737805869197473
cluster_722,0.00016913506260607392
cluster_204,0.00016891276754904538
cluster_389,0.00016744928143452853
cluster_648,0.00016456922458019108
cluster_59,0.00016454377328045666
cluster_99,0.00016335112741217017
cluster_737,0.00016240499098785222
cluster_93,0.00016179634258151054
cluster_594,0.00015969832020346075
cluster_334,0.00015937065472826362
cluster_202,0.0001580998650752008
cluster_85,0.00015654705930501223
cluster_504,0.00015579011233057827
cluster_779,0.0001554796181153506
cluster_199,0.00015493508544750512
cluster_200,0.00015482952585443854
cluster_96,0.0001543457037769258
cluster_796,0.00015308029833249748
cluster_209,0.00015286948473658413
cluster_37,0.00015282291860785335
cluster_463,0.00015280184743460268
cluster_593,0.0001522694219602272
cluster_77,0.00015198925393633544
cluster_497,0.0001518098870292306
cluster_365,0.00015167547098826617
cluster_277,0.00014701062173116952
cluster_605,0.0001453780714655295
cluster_358,0.0001428909890819341
cluster_144,0.00014252890832722187
cluster_44,0.0001416589948348701
cluster_751,0.00014142575673758984
cluster_531,0.00014140068378765136
cluster_565,0.00014010988525114954
cluster_468,0.00013993978791404516
cluster_422,0.00013954966561868787
cluster_693,0.00013867813686374575
cluster_340,0.00013813990517519414
cluster_175,0.0001376281725242734
cluster_368,0.00013743843010161072
cluster_125,0.0001373012491967529
cluster_448,0.00013678190589416772
cluster_180,0.00013636263611260802
cluster_344,0.00013582230894826353
cluster_256,0.00013468814722727984
cluster_789,0.0001316300331382081
cluster_261,0.00013151706662029028
cluster_270,0.0001310189109062776
cluster_247,0.0001305884652538225
cluster_535,0.00013010328984819353
cluster_132,0.0001291505468543619
cluster_460,0.000128485873574391
cluster_32,0.00012793418136425316
cluster_512,0.00012584337673615664
cluster_137,0.00012524850899353623
cluster_51,0.00012462744780350477
cluster_784,0.00012335734209045768
cluster_766,0.00012301545939408243
cluster_607,0.00012035036343149841
cluster_760,0.00012013325613224879
cluster_10,0.00011997538240393624
cluster_80,0.00011978680413449183
cluster_413,0.00011945357255171984
cluster_450,0.00011936420196434483
cluster_735,0.00011933399946428835
cluster_479,0.00011904659913852811
cluster_657,0.00011860095401061699
cluster_699,0.0001180748877231963
cluster_283,0.00011750656994991004
cluster_728,0.00011612096568569541
cluster_406,0.00011536513193277642
cluster_299,0.0001151671094703488
cluster_134,0.0001138736552093178
cluster_29,0.00011373776942491531
cluster_609,0.0001136018181568943
cluster_235,0.00011355042806826532
cluster_241,0.00011332245048834011
cluster_597,0.00011300058395136148
cluster_416,0.00011037835065508261
cluster_773,0.00010978094360325485
cluster_516,0.00010912492143688723
cluster_536,0.00010851980186998844
cluster_574,0.00010845698125194758
cluster_311,0.0001082884191418998
cluster_746,0.00010818657028721645
cluster_537,0.00010729064524639398
cluster_133,0.00010709978960221633
cluster_761,0.00010697594552766532
cluster_733,0.00010628577001625672
cluster_447,0.00010600226232782006
cluster_392,0.00010587712313281372
cluster_776,0.00010553456377238035
cluster_158,0.00010496705363038927
cluster_709,0.00010456470772624016
cluster_213,0.00010294099047314376
cluster_151,0.00010277910041622818
cluster_775,0.00010240991832688451
cluster_645,0.00010007947275880724
cluster_186,9.99703916022554e-05
cluster_673,9.845649765338749e-05
cluster_167,9.816465171752498e-05
cluster_723,9.806711750570685e-05
